num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
001А,Thursday,2021-06-24,Купе,,8.0,,,1.0,,,3.0,11.0,1.0,,,,,,,0.0,6.0,0.0,,,1.0,0.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
001А,Thursday,2021-07-01,Купе,14.0,4.0,2.0,2.0,3.0,0.0,2.0,,,,,,,,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
001А,Thursday,2021-07-15,Купе,5.0,2.0,,,2.0,1.0,1.0,0.0,4.0,,1.0,,,,,,0.0,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
001А,Tuesday,2021-04-13,Купе,3.0,1.0,0.0,27.0,8.0,12.0,2.0,1.0,0.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-04-20,Купе,8.0,5.0,12.0,10.0,0.0,9.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-04-27,Купе,10.0,6.0,13.0,4.0,2.0,,,1.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-05-18,Купе,5.0,3.0,10.0,11.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-05-25,Купе,0.0,2.0,7.0,,,9.0,15.0,0.0,,4.0,1.0,2.0,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-06-01,Купе,34.0,,,7.0,8.0,3.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-06-08,Купе,,12.0,,,10.0,3.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
001А,Tuesday,2021-06-15,Купе,,0.0,1.0,,,,,,,15.0,16.0,0.0,5.0,0.0,2.0,,,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,
001А,Tuesday,2021-06-22,Купе,3.0,1.0,2.0,,,1.0,,,0.0,0.0,,,,,,,,0.0,2.0,1.0,1.0,0.0,,,3.0,3.0,4.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001А,Tuesday,2021-06-29,Купе,,,9.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,,,,,,,0.0,,,,,,0.0,0.0,,,3.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
001А,Tuesday,2021-07-20,Купе,0.0,,,,,2.0,2.0,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
001А,Wednesday,2021-04-14,Купе,12.0,3.0,1.0,1.0,7.0,4.0,7.0,,,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-04-21,Купе,,1.0,4.0,5.0,3.0,2.0,7.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-04-28,Купе,15.0,2.0,2.0,,,1.0,,,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-05-19,Купе,25.0,3.0,5.0,9.0,6.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,,,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-05-26,Купе,10.0,1.0,0.0,6.0,,,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-06-02,Купе,0.0,3.0,,,11.0,2.0,,,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-06-09,Купе,,,6.0,8.0,7.0,1.0,4.0,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
001А,Wednesday,2021-06-23,Купе,9.0,3.0,0.0,2.0,,,8.0,,,0.0,0.0,,,,,,,,1.0,3.0,5.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
001А,Wednesday,2021-06-30,Купе,2.0,2.0,0.0,1.0,,1.0,,,,,1.0,,,0.0,,,2.0,0.0,,,,,,0.0,,,2.0,2.0,0.0,3.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,0.0,,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,
001А,Wednesday,2021-07-14,Купе,2.0,,,5.0,1.0,1.0,,7.0,4.0,,,,,2.0,,,0.0,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,4.0,0.0,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0
002А,Friday,2021-04-16,Купе,1.0,12.0,12.0,3.0,4.0,0.0,5.0,4.0,5.0,2.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-04-23,Купе,1.0,,,0.0,1.0,1.0,2.0,7.0,11.0,6.0,5.0,2.0,0.0,6.0,4.0,4.0,,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-05-14,Купе,7.0,17.0,3.0,7.0,6.0,4.0,18.0,4.0,6.0,6.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-05-21,Купе,,5.0,22.0,,16.0,15.0,19.0,7.0,5.0,2.0,1.0,3.0,2.0,4.0,2.0,1.0,10.0,0.0,0.0,0.0,,,2.0,1.0,2.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-05-28,Купе,9.0,23.0,21.0,6.0,3.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,8.0,0.0,6.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-06-04,Купе,2.0,5.0,0.0,7.0,,,3.0,0.0,9.0,2.0,45.0,,,,,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-06-18,Купе,,,,,,,,,,,,0.0,0.0,0.0,6.0,6.0,11.0,29.0,,,5.0,4.0,24.0,2.0,0.0,0.0,1.0,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
002А,Friday,2021-06-25,Купе,,2.0,,,,,,,0.0,0.0,,,0.0,,,,,7.0,11.0,17.0,3.0,8.0,17.0,0.0,11.0,,,,,2.0,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Friday,2021-07-09,Купе,4.0,2.0,0.0,1.0,6.0,2.0,,,4.0,1.0,3.0,,,,3.0,3.0,0.0,0.0,,,,,2.0,0.0,,,,,,,,,4.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Friday,2021-07-16,Купе,,17.0,13.0,,,8.0,2.0,2.0,,1.0,0.0,3.0,4.0,,,0.0,0.0,,,,,,1.0,1.0,0.0,0.0,2.0,,,0.0,,,,0.0,,,,,,0.0,1.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
002А,Friday,2021-07-23,Купе,7.0,,,4.0,,,,,3.0,0.0,,,,,10.0,,,4.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0,,,,2.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Monday,2021-04-12,Купе,3.0,0.0,7.0,5.0,5.0,,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Monday,2021-04-19,Купе,5.0,26.0,12.0,10.0,5.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Monday,2021-05-17,Купе,8.0,12.0,14.0,4.0,8.0,0.0,1.0,5.0,3.0,0.0,,0.0,0.0,5.0,0.0,0.0,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Monday,2021-05-24,Купе,1.0,0.0,,,1.0,14.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Monday,2021-05-31,Купе,,,18.0,6.0,3.0,4.0,,6.0,4.0,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
002А,Monday,2021-06-07,Купе,1.0,16.0,7.0,,,1.0,,,,,,4.0,1.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
002А,Monday,2021-06-14,Купе,5.0,,,,,,0.0,2.0,2.0,0.0,18.0,15.0,3.0,10.0,,,1.0,2.0,4.0,0.0,0.0,0.0,0.0,,,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,,,
002А,Monday,2021-06-21,Купе,1.0,24.0,,,3.0,2.0,5.0,0.0,2.0,,,,,2.0,3.0,8.0,0.0,2.0,2.0,2.0,1.0,,,,,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Monday,2021-06-28,Купе,1.0,11.0,8.0,4.0,,0.0,,,3.0,,,,,,,0.0,,,,,0.0,1.0,,,0.0,3.0,0.0,1.0,,,2.0,,,,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Monday,2021-07-05,Купе,2.0,12.0,,,,2.0,1.0,0.0,0.0,3.0,,,,,1.0,0.0,,,1.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Monday,2021-07-12,Купе,,15.0,16.0,3.0,5.0,1.0,0.0,3.0,2.0,,,,,,,,,,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,4.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
002А,Monday,2021-07-19,Купе,,,,,0.0,0.0,,,0.0,5.0,17.0,1.0,6.0,,,1.0,,,0.0,2.0,0.0,,,,4.0,2.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002А,Saturday,2021-04-17,Купе,15.0,6.0,10.0,1.0,2.0,1.0,1.0,6.0,6.0,4.0,1.0,5.0,1.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Saturday,2021-04-24,Купе,9.0,1.0,,,6.0,5.0,2.0,4.0,2.0,3.0,4.0,2.0,1.0,0.0,5.0,3.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Saturday,2021-05-15,Купе,10.0,3.0,11.0,3.0,3.0,,6.0,2.0,6.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,5.0,3.0,,0.0,1.0,1.0,0.0,,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Saturday,2021-05-22,Купе,,,6.0,10.0,3.0,2.0,7.0,5.0,2.0,1.0,0.0,6.0,1.0,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Saturday,2021-05-29,Купе,7.0,12.0,6.0,17.0,0.0,0.0,1.0,,,5.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,
002А,Saturday,2021-06-05,Купе,1.0,5.0,0.0,6.0,30.0,,,5.0,13.0,1.0,0.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
002А,Saturday,2021-06-12,Купе,,,,,,3.0,6.0,3.0,7.0,18.0,1.0,6.0,,,10.0,5.0,3.0,1.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,
